date,title,odds,date_bet,identifier
2017-09-03T18:02:02.307054,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-09-03T18:02:02.307054,J.Drahoš více hlasů v 1. kole,2.40,12.01.2018 14:00,3
2017-09-03T18:02:02.307054,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-09-03T18:02:02.307054,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-09-03T18:02:02.307054,J.Drahoš více hlasů v 1. kole,1.25,12.01.2018 14:00,1
2017-09-03T18:02:02.307054,M.Horáček více hlasů v 1. kole,3.40,12.01.2018 14:00,3
2017-09-04T06:02:02.481746,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-09-04T06:02:02.481746,J.Drahoš více hlasů v 1. kole,2.40,12.01.2018 14:00,3
2017-09-04T06:02:02.481746,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-09-04T06:02:02.481746,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-09-04T06:02:02.481746,J.Drahoš více hlasů v 1. kole,1.25,12.01.2018 14:00,1
2017-09-04T06:02:02.481746,M.Horáček více hlasů v 1. kole,3.40,12.01.2018 14:00,3
2017-09-04T18:02:02.004139,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-09-04T18:02:02.004139,J.Drahoš více hlasů v 1. kole,2.40,12.01.2018 14:00,3
2017-09-04T18:02:02.004139,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-09-04T18:02:02.004139,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-09-04T18:02:02.004139,J.Drahoš více hlasů v 1. kole,1.25,12.01.2018 14:00,1
2017-09-04T18:02:02.004139,M.Horáček více hlasů v 1. kole,3.40,12.01.2018 14:00,3
2017-09-05T06:02:02.492258,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-09-05T06:02:02.492258,J.Drahoš více hlasů v 1. kole,2.40,12.01.2018 14:00,3
2017-09-05T06:02:02.492258,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-09-05T06:02:02.492258,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-09-05T06:02:02.492258,J.Drahoš více hlasů v 1. kole,1.25,12.01.2018 14:00,1
2017-09-05T06:02:02.492258,M.Horáček více hlasů v 1. kole,3.40,12.01.2018 14:00,3
2017-09-05T18:02:02.953487,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-09-05T18:02:02.953487,J.Drahoš více hlasů v 1. kole,2.40,12.01.2018 14:00,3
2017-09-05T18:02:02.953487,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-09-05T18:02:02.953487,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-09-05T18:02:02.953487,J.Drahoš více hlasů v 1. kole,1.25,12.01.2018 14:00,1
2017-09-05T18:02:02.953487,M.Horáček více hlasů v 1. kole,3.40,12.01.2018 14:00,3
2017-09-06T06:02:02.231418,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-09-06T06:02:02.231418,J.Drahoš více hlasů v 1. kole,2.40,12.01.2018 14:00,3
2017-09-06T06:02:02.231418,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-09-06T06:02:02.231418,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-09-06T06:02:02.231418,J.Drahoš více hlasů v 1. kole,1.25,12.01.2018 14:00,1
2017-09-06T06:02:02.231418,M.Horáček více hlasů v 1. kole,3.40,12.01.2018 14:00,3
2017-09-06T18:02:02.758786,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-09-06T18:02:02.758786,J.Drahoš více hlasů v 1. kole,2.40,12.01.2018 14:00,3
2017-09-06T18:02:02.758786,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-09-06T18:02:02.758786,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-09-06T18:02:02.758786,J.Drahoš více hlasů v 1. kole,1.25,12.01.2018 14:00,1
2017-09-06T18:02:02.758786,M.Horáček více hlasů v 1. kole,3.40,12.01.2018 14:00,3
2017-09-07T06:02:02.453489,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-09-07T06:02:02.453489,J.Drahoš více hlasů v 1. kole,2.40,12.01.2018 14:00,3
2017-09-07T06:02:02.453489,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-09-07T06:02:02.453489,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-09-07T06:02:02.453489,J.Drahoš více hlasů v 1. kole,1.25,12.01.2018 14:00,1
2017-09-07T06:02:02.453489,M.Horáček více hlasů v 1. kole,3.40,12.01.2018 14:00,3
